     15.3000      0.2850      0.5520
     15.4000      0.2850      0.5510
     15.5000      0.2840      0.5500
     15.6000      0.2830      0.5490
     15.7000      0.2830      0.5480
     15.8000      0.2820      0.5460
     15.9000      0.2820      0.5460
     16.0000      0.2810      0.5450
     16.1000      0.2810      0.5440
     16.2000      0.2800      0.5440
     16.3000      0.2790      0.5420
     16.4000      0.2790      0.5410
     16.5000      0.2780      0.5400
     16.6000      0.2780      0.5400
     16.7000      0.2780      0.5390
     16.8000      0.2770      0.5380
     16.9000      0.2760      0.5360
     17.0000      0.2760      0.5360
     17.1000      0.2750      0.5350
     17.2000      0.2750      0.5350
     17.3000      0.2740      0.5330
     17.4000      0.2740      0.5320
     17.5000      0.2730      0.5310
     17.6000      0.2730      0.5310
     17.7000      0.2720      0.5300
     17.8000      0.2720      0.5300
     17.9000      0.2710      0.5270
     18.0000      0.2710      0.5260
     18.1000      0.2700      0.5260
     18.2000      0.2700      0.5260
     18.3000      0.2690      0.5250
     18.4000      0.2690      0.5250
     18.5000      0.2680      0.5230
     18.6000      0.2680      0.5230
     18.7000      0.2680      0.5220
     18.8000      0.2670      0.5210
     18.9000      0.2670      0.5200
     19.0000      0.2660      0.5200
     19.1000      0.2660      0.5190
     19.2000      0.2650      0.5180
     19.3000      0.2650      0.5170
     19.4000      0.2640      0.5160
     19.5000      0.2640      0.5150
     19.6000      0.2640      0.5150
     19.7000      0.2630      0.5140
     19.8000      0.2630      0.5130
     19.9000      0.2620      0.5120
     20.0000      0.2610      0.5110
     20.1000      0.2620      0.5120
     20.2000      0.2610      0.5110
     20.3000      0.2610      0.5100
     20.4000      0.2600      0.5090
     20.5000      0.2600      0.5080
     20.6000      0.2590      0.5080
     20.7000      0.2590      0.5070
     20.8000      0.2580      0.5060
     20.9000      0.2580      0.5060
     21.0000      0.2570      0.5040
     21.1000      0.2570      0.5030
     21.2000      0.2570      0.5030
     21.3000      0.2560      0.5020
     21.4000      0.2560      0.5020
     21.5000      0.2560      0.5010
     21.6000      0.2550      0.5010
     21.7000      0.2550      0.5000
     21.8000      0.2550      0.5000
     21.9000      0.2540      0.4990
     22.0000      0.2540      0.4980
     22.1000      0.2530      0.4980
     22.2000      0.2530      0.4980
     22.3000      0.2530      0.4970
     22.4000      0.2530      0.4960
     22.5000      0.2520      0.4960
     22.6000      0.2520      0.4950
     22.7000      0.2520      0.4950
     22.8000      0.2510      0.4950
     22.9000      0.2510      0.4940
     23.0000      0.2510      0.4940
     23.1000      0.2510      0.4940
     23.2000      0.2500      0.4920
     23.3000      0.2500      0.4930
     23.4000      0.2500      0.4920
     23.5000      0.2500      0.4920
     23.6000      0.2500      0.4920
     23.7000      0.2500      0.4920
     23.8000      0.2500      0.4920
     23.9000      0.2490      0.4920
     24.0000      0.2490      0.4920
     24.1000      0.2500      0.4930
     24.2000      0.2500      0.4930
     24.3000      0.2500      0.4940
     24.4000      0.2500      0.4940
     24.3000      0.2510      0.4970
     24.2000      0.2520      0.4980
     24.1000      0.2510      0.4970
     24.0000      0.2510      0.4970
     23.9000      0.2510      0.4980
     23.8000      0.2510      0.4970
     23.7000      0.2510      0.4970
     23.6000      0.2610      0.5230
     23.5000      0.2540      0.5060
     23.4000      0.2490      0.4940
     23.5000      0.2490      0.4930
     23.6000      0.2490      0.4940
     23.7000      0.2490      0.4940
     23.8000      0.2480      0.4940
     23.9000      0.2480      0.4930
     24.0000      0.2480      0.4920
     24.1000      0.2470      0.4920
     24.2000      0.2470      0.4910
     24.3000      0.2470      0.4910
     24.4000      0.2460      0.4900
     24.5000      0.2460      0.4900
     24.6000      0.2450      0.4890
     24.7000      0.2450      0.4890
     24.8000      0.2450      0.4870
     24.9000      0.2440      0.4870
     25.0000      0.2440      0.4860
     25.1000      0.2440      0.4860
     25.2000      0.2430      0.4850
     25.3000      0.2430      0.4850
     25.4000      0.2420      0.4840
     25.5000      0.2420      0.4830
     25.6000      0.2420      0.4820
     25.7000      0.2410      0.4820
     25.8000      0.2410      0.4820
     25.9000      0.2410      0.4810
     26.0000      0.2400      0.4800
     26.1000      0.2400      0.4790
     26.2000      0.2400      0.4790
     26.3000      0.2390      0.4780
     26.4000      0.2390      0.4780
     26.5000      0.2380      0.4770
     26.6000      0.2380      0.4760
     26.7000      0.2380      0.4750
     26.8000      0.2380      0.4760
     26.9000      0.2370      0.4740
     27.0000      0.2370      0.4740
     27.1000      0.2370      0.4740
     27.2000      0.2360      0.4730
     27.3000      0.2360      0.4720
     27.4000      0.2360      0.4720
     27.5000      0.2350      0.4710
     27.6000      0.2350      0.4700
     27.7000      0.2340      0.4690
     27.8000      0.2340      0.4690
     27.9000      0.2340      0.4690
     28.0000      0.2330      0.4680
     28.1000      0.2330      0.4670
     28.2000      0.2330      0.4670
     28.3000      0.2320      0.4660
     28.4000      0.2320      0.4650
     28.5000      0.2320      0.4650
     28.6000      0.2310      0.4640
     28.7000      0.2310      0.4640
     28.8000      0.2310      0.4640
     28.9000      0.2300      0.4630
     29.0000      0.2300      0.4620
     29.1000      0.2290      0.4610
     29.2000      0.2300      0.4620
     29.3000      0.2290      0.4610
     29.4000      0.2290      0.4600
     29.5000      0.2280      0.4590
     29.6000      0.2280      0.4580
     29.7000      0.2280      0.4580
     29.8000      0.2270      0.4580
     29.9000      0.2270      0.4570
     30.0000      0.2270      0.4570
     30.1000      0.2260      0.4560
     30.2000      0.2260      0.4550
     30.3000      0.2260      0.4550
     30.4000      0.2250      0.4540
     30.5000      0.2250      0.4540
     30.6000      0.2250      0.4530
     30.7000      0.2240      0.4520
     30.8000      0.2240      0.4520
     30.9000      0.2240      0.4510
     31.0000      0.2240      0.4510
     31.1000      0.2230      0.4500
     31.2000      0.2230      0.4500
     31.3000      0.2230      0.4500
     31.4000      0.2220      0.4490
     31.5000      0.2220      0.4480
     31.6000      0.2220      0.4480
     31.7000      0.2210      0.4470
     31.8000      0.2210      0.4470
     31.9000      0.2210      0.4460
     32.0000      0.2200      0.4460
     32.1000      0.2200      0.4450
     32.2000      0.2200      0.4440
     32.3000      0.2200      0.4440
     32.4000      0.2190      0.4430
     32.5000      0.2190      0.4420
     32.6000      0.2190      0.4430
     32.7000      0.2180      0.4410
     32.8000      0.2180      0.4410
     32.9000      0.2180      0.4410
     33.0000      0.2170      0.4400
     33.1000      0.2170      0.4390
     33.2000      0.2170      0.4390
     33.3000      0.2170      0.4390
     33.4000      0.2160      0.4380
     33.5000      0.2160      0.4380
     33.6000      0.2160      0.4370
     33.7000      0.2150      0.4370
     33.8000      0.2150      0.4360
     33.9000      0.2150      0.4360
     34.0000      0.2150      0.4350
     34.1000      0.2140      0.4350
     34.2000      0.2140      0.4350
     34.3000      0.2140      0.4340
     34.4000      0.2140      0.4340
     34.5000      0.2130      0.4330
     34.6000      0.2130      0.4330
     34.7000      0.2130      0.4320
     34.8000      0.2120      0.4320
     34.9000      0.2120      0.4310
     35.0000      0.2120      0.4310
     35.1000      0.2110      0.4300
     35.2000      0.2110      0.4300
     35.3000      0.2110      0.4290
     35.4000      0.2110      0.4280
     35.5000      0.2100      0.4280
     35.6000      0.2100      0.4280
     35.7000      0.2100      0.4270
     35.8000      0.2100      0.4270
     35.9000      0.2090      0.4260
     36.0000      0.2090      0.4260
     36.1000      0.2090      0.4250
     36.2000      0.2090      0.4250
     36.3000      0.2080      0.4240
     36.4000      0.2080      0.4240
     36.5000      0.2080      0.4230
     36.6000      0.2070      0.4230
     36.7000      0.2070      0.4220
     36.8000      0.2070      0.4220
     36.9000      0.2070      0.4220
     37.0000      0.2060      0.4210
     37.1000      0.2060      0.4200
     37.2000      0.2060      0.4200
     37.3000      0.2060      0.4200
     37.4000      0.2050      0.4190
     37.5000      0.2050      0.4190
     37.6000      0.2050      0.4180
     37.7000      0.2050      0.4180
     37.8000      0.2040      0.4180
     37.9000      0.2040      0.4170
     38.0000      0.2040      0.4160
     38.1000      0.2040      0.4160
     38.2000      0.2040      0.4160
     38.3000      0.2030      0.4150
     38.4000      0.2020      0.4140
     38.5000      0.2030      0.4150
     38.6000      0.2020      0.4140
     38.7000      0.2020      0.4140
     38.8000      0.2020      0.4130
     38.9000      0.2020      0.4130
     39.0000      0.2010      0.4120
     39.1000      0.2010      0.4120
     39.2000      0.2010      0.4120
     39.3000      0.2010      0.4110
     39.4000      0.2000      0.4100
     39.5000      0.2000      0.4100
     39.6000      0.2000      0.4100
     39.7000      0.2000      0.4100
     39.8000      0.1990      0.4090
     39.9000      0.1990      0.4090
     40.0000      0.1990      0.4080
     40.1000      0.1990      0.4080
     40.2000      0.1980      0.4070
     40.3000      0.1980      0.4070
     40.4000      0.1980      0.4070
     40.5000      0.1980      0.4060
     40.6000      0.1980      0.4060
     40.7000      0.1970      0.4050
     40.8000      0.1970      0.4050
     40.9000      0.1970      0.4040
     41.0000      0.1970      0.4040
     41.1000      0.1960      0.4030
     41.2000      0.1960      0.4020
     41.3000      0.1960      0.4030
     41.4000      0.1960      0.4020
     41.5000      0.1950      0.4020
     41.6000      0.1950      0.4020
     41.7000      0.1950      0.4010
     41.8000      0.1950      0.4000
     41.9000      0.1950      0.4000
     42.0000      0.1940      0.4000
     42.1000      0.1940      0.3990
     42.2000      0.1940      0.3990
     42.3000      0.1940      0.3990
     42.4000      0.1930      0.3980
     42.5000      0.1930      0.3980
     42.6000      0.1930      0.3980
     42.7000      0.1930      0.3980
     42.8000      0.1930      0.3970
     42.9000      0.1920      0.3960
     43.0000      0.1920      0.3960
     43.1000      0.1920      0.3960
     43.2000      0.1920      0.3950
     43.3000      0.1910      0.3950
     43.4000      0.1910      0.3940
     43.5000      0.1910      0.3940
     43.6000      0.1910      0.3930
     43.7000      0.1910      0.3930
     43.8000      0.1900      0.3930
     43.9000      0.1900      0.3920
     44.0000      0.1900      0.3920
     44.1000      0.1900      0.3920
     44.2000      0.1890      0.3910
     44.3000      0.1890      0.3910
     44.4000      0.1890      0.3910
     44.5000      0.1890      0.3900
     44.6000      0.1890      0.3900
     44.7000      0.1880      0.3890
     44.8000      0.1880      0.3890
     44.9000      0.1880      0.3880
     45.0000      0.1880      0.3880
     45.1000      0.1880      0.3890
     45.2000      0.1870      0.3880
     45.3000      0.1870      0.3880
     45.4000      0.1870      0.3870
     45.5000      0.1870      0.3870
     45.6000      0.1870      0.3860
     45.7000      0.1860      0.3860
     45.8000      0.1860      0.3860
     45.9000      0.1860      0.3860
     46.0000      0.1860      0.3860
     46.1000      0.1860      0.3850
     46.2000      0.1850      0.3840
     46.3000      0.1850      0.3840
     46.4000      0.1850      0.3840
     46.5000      0.1850      0.3830
     46.6000      0.1840      0.3820
     46.7000      0.1840      0.3820
     46.8000      0.1840      0.3830
     46.9000      0.1840      0.3820
     47.0000      0.1840      0.3810
     47.1000      0.1830      0.3800
     47.2000      0.1830      0.3810
     47.3000      0.1830      0.3810
     47.4000      0.1830      0.3790
     47.5000      0.1830      0.3800
     47.6000      0.1820      0.3790
     47.7000      0.1820      0.3790
     47.8000      0.1820      0.3780
     47.9000      0.1820      0.3780
     48.0000      0.1820      0.3780
     48.1000      0.1820      0.3780
     48.2000      0.1820      0.3780
     48.3000      0.1810      0.3770
     48.4000      0.1810      0.3770
     48.5000      0.1810      0.3770
     48.6000      0.1810      0.3760
     48.7000      0.1800      0.3760
     48.8000      0.1800      0.3750
     48.9000      0.1800      0.3750
     49.0000      0.1800      0.3740
     49.1000      0.1800      0.3740
     49.2000      0.1800      0.3740
     49.3000      0.1790      0.3730
     49.4000      0.1790      0.3730
     49.5000      0.1790      0.3730
     49.6000      0.1790      0.3730
     49.7000      0.1790      0.3730
     49.8000      0.1780      0.3720
     49.9000      0.1780      0.3710
     50.0000      0.1780      0.3720
     50.1000      0.1780      0.3710
     50.2000      0.1780      0.3710
     50.3000      0.1780      0.3710
     50.4000      0.1770      0.3700
     50.5000      0.1770      0.3700
     50.6000      0.1770      0.3690
     50.7000      0.1760      0.3690
     50.8000      0.1760      0.3690
     50.9000      0.1760      0.3680
     51.0000      0.1760      0.3670
     51.1000      0.1760      0.3680
     51.2000      0.1760      0.3670
     51.3000      0.1760      0.3670
     51.4000      0.1760      0.3670
     51.5000      0.1750      0.3660
     51.6000      0.1750      0.3660
     51.7000      0.1750      0.3660
     51.8000      0.1750      0.3660
     51.9000      0.1750      0.3650
     52.0000      0.1750      0.3650
     52.1000      0.1740      0.3650
     52.2000      0.1740      0.3650
     52.3000      0.1740      0.3640
     52.4000      0.1740      0.3640
     52.5000      0.1740      0.3640
     52.6000      0.1730      0.3630
     52.7000      0.1730      0.3630
     52.8000      0.1730      0.3630
     52.9000      0.1730      0.3630
     53.0000      0.1730      0.3620
     53.1000      0.1720      0.3620
     53.2000      0.1730      0.3620
     53.3000      0.1720      0.3610
     53.4000      0.1720      0.3610
     53.5000      0.1720      0.3610
     53.6000      0.1720      0.3600
     53.7000      0.1720      0.3610
     53.8000      0.1720      0.3600
     53.9000      0.1710      0.3590
     54.0000      0.1710      0.3600
     54.1000      0.1710      0.3600
     54.2000      0.1710      0.3590
     54.3000      0.1710      0.3590
     54.4000      0.1700      0.3580
     54.5000      0.1700      0.3580
     54.6000      0.1700      0.3580
     54.7000      0.1700      0.3570
     54.8000      0.1700      0.3570
     54.9000      0.1700      0.3570
     55.0000      0.1690      0.3560
     55.1000      0.1690      0.3560
     55.2000      0.1690      0.3560
     55.3000      0.1690      0.3560
     55.4000      0.1690      0.3560
     55.5000      0.1690      0.3560
     55.6000      0.1690      0.3550
     55.7000      0.1680      0.3550
     55.8000      0.1680      0.3540
     55.9000      0.1680      0.3540
     56.0000      0.1680      0.3540
     56.1000      0.1670      0.3520
     56.2000      0.1670      0.3530
     56.3000      0.1670      0.3520
     56.4000      0.1670      0.3520
     56.5000      0.1670      0.3520
     56.6000      0.1670      0.3520
     56.7000      0.1670      0.3520
     56.8000      0.1660      0.3510
     56.9000      0.1670      0.3520
     57.0000      0.1660      0.3510
     57.1000      0.1660      0.3500
     57.2000      0.1660      0.3510
     57.3000      0.1660      0.3500
     57.4000      0.1660      0.3500
     57.5000      0.1650      0.3490
     57.6000      0.1650      0.3500
     57.7000      0.1650      0.3490
     57.8000      0.1650      0.3490
     57.9000      0.1650      0.3490
     58.0000      0.1650      0.3480
     58.1000      0.1640      0.3470
     58.2000      0.1640      0.3470
     58.3000      0.1640      0.3470
     58.4000      0.1640      0.3470
     58.5000      0.1640      0.3480
     58.6000      0.1640      0.3460
     58.7000      0.1640      0.3470
     58.8000      0.1640      0.3460
     58.9000      0.1630      0.3460
     59.0000      0.1630      0.3450
     59.1000      0.1630      0.3450
     59.2000      0.1630      0.3450
     59.3000      0.1630      0.3440
     59.4000      0.1630      0.3450
     59.5000      0.1620      0.3440
     59.6000      0.1620      0.3440
     59.7000      0.1620      0.3440
     59.8000      0.1620      0.3430
     59.9000      0.1620      0.3430
     60.0000      0.1620      0.3430
     60.1000      0.1620      0.3430
     60.2000      0.1620      0.3430
     60.3000      0.1610      0.3410
     60.4000      0.1610      0.3420
     60.5000      0.1610      0.3410
     60.6000      0.1610      0.3410
     60.7000      0.1600      0.3400
     60.8000      0.1610      0.3410
     60.9000      0.1600      0.3410
     61.0000      0.1600      0.3400
     61.1000      0.1600      0.3400
     61.2000      0.1600      0.3390
     61.3000      0.1600      0.3400
     61.4000      0.1590      0.3390
     61.5000      0.1590      0.3390
     61.6000      0.1590      0.3390
     61.7000      0.1590      0.3380
     61.8000      0.1590      0.3380
     61.9000      0.1590      0.3380
     62.0000      0.1590      0.3370
     62.1000      0.1590      0.3380
     62.2000      0.1580      0.3370
     62.3000      0.1580      0.3370
     62.4000      0.1580      0.3370
     62.5000      0.1580      0.3360
     62.6000      0.1580      0.3360
     62.7000      0.1580      0.3360
     62.8000      0.1580      0.3360
     62.9000      0.1570      0.3350
     63.0000      0.1570      0.3360
     63.1000      0.1570      0.3350
     63.2000      0.1570      0.3350
     63.3000      0.1570      0.3350
     63.4000      0.1570      0.3340
     63.5000      0.1560      0.3330
     63.6000      0.1570      0.3340
     63.7000      0.1560      0.3340
     63.8000      0.1560      0.3330
     63.9000      0.1560      0.3330
     64.0000      0.1560      0.3320
     64.1000      0.1560      0.3320
     64.2000      0.1560      0.3320
     64.3000      0.1550      0.3310
     64.4000      0.1560      0.3320
     64.5000      0.1550      0.3310
     64.6000      0.1550      0.3310
     64.7000      0.1550      0.3300
     64.8000      0.1550      0.3310
     64.9000      0.1550      0.3310
     65.0000      0.1550      0.3310
     65.1000      0.1540      0.3300
     65.2000      0.1540      0.3290
     65.3000      0.1540      0.3290
     65.4000      0.1540      0.3290
     65.5000      0.1540      0.3280
     65.6000      0.1540      0.3280
     65.7000      0.1530      0.3280
     65.8000      0.1530      0.3280
     65.9000      0.1530      0.3280
     66.0000      0.1530      0.3270
     66.1000      0.1530      0.3270
     66.2000      0.1530      0.3270
     66.3000      0.1530      0.3270
     66.4000      0.1530      0.3270
     66.5000      0.1530      0.3270
     66.6000      0.1520      0.3270
     66.7000      0.1520      0.3260
     66.8000      0.1520      0.3250
     66.9000      0.1520      0.3250
     67.0000      0.1520      0.3250
     67.1000      0.1510      0.3240
     67.2000      0.1520      0.3250
     67.3000      0.1510      0.3250
     67.4000      0.1510      0.3240
     67.5000      0.1510      0.3240
     67.6000      0.1510      0.3240
     67.7000      0.1510      0.3240
     67.8000      0.1510      0.3230
     67.9000      0.1500      0.3230
     68.0000      0.1510      0.3230
     68.1000      0.1500      0.3220
     68.2000      0.1500      0.3220
     68.3000      0.1500      0.3220
     68.4000      0.1500      0.3220
     68.5000      0.1500      0.3220
     68.6000      0.1500      0.3210
     68.7000      0.1500      0.3210
     68.8000      0.1490      0.3210
     68.9000      0.1490      0.3200
     69.0000      0.1490      0.3200
     69.1000      0.1490      0.3200
     69.2000      0.1490      0.3200
     69.3000      0.1480      0.3190
     69.4000      0.1480      0.3180
     69.5000      0.1490      0.3190
     69.6000      0.1480      0.3190
     69.7000      0.1480      0.3180
     69.8000      0.1480      0.3180
     69.9000      0.1480      0.3180
     70.0000      0.1480      0.3180
     70.1000      0.1480      0.3170
     70.2000      0.1470      0.3160
     70.3000      0.1470      0.3160
     70.4000      0.1470      0.3160
     70.5000      0.1470      0.3160
     70.6000      0.1470      0.3150
     70.7000      0.1460      0.3150
     70.8000      0.1460      0.3140
     70.7000      0.1460      0.3140
     70.6000      0.1460      0.3130
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
     70.6000      0.1450      0.3120
