    117.0000      0.1320      0.2830
    119.0000      0.1360      0.2910
    118.0000      0.1670      0.3580
    119.0000      0.2040      0.4390
    121.0000      0.2160      0.4650
    123.0000      0.2290      0.4920
    126.0000      0.2400      0.5170
    130.0000      0.2480      0.5350
    134.0000      0.2560      0.5510
    139.0000      0.2610      0.5650
    145.0000      0.2640      0.5690
    152.0000      0.2660      0.5760
    158.0000      0.2680      0.5810
    165.0000      0.2690      0.5840
    172.0000      0.2680      0.5830
    179.0000      0.2690      0.5860
    186.0000      0.2700      0.5900
    191.0000      0.2720      0.5960
    196.0000      0.2720      0.5970
    198.0000      0.2770      0.6110
    201.0000      0.2830      0.6280
    203.0000      0.2930      0.6560
    206.0000      0.3010      0.6810
    209.0000      0.3100      0.7120
    212.0000      0.3180      0.7380
    214.0000      0.3260      0.7610
    217.0000      0.3360      0.7950
    220.0000      0.3440      0.8250
    222.0000      0.3530      0.8560
    225.0000      0.3620      0.8870
    228.0000      0.3700      0.9190
    230.0000      0.3790      0.9520
    233.0000      0.3890      0.9920
    235.0000      0.3980      1.0300
    238.0000      0.4060      1.0600
    240.0000      0.4160      1.1000
    242.0000      0.4250      1.1400
    245.0000      0.4340      1.1800
    247.0000      0.4440      1.2200
    249.0000      0.4520      1.2600
    251.0000      0.4590      1.3000
    252.0000      0.4680      1.3400
    254.0000      0.4780      1.3900
    256.0000      0.4850      1.4300
    257.0000      0.4940      1.4700
    258.0000      0.5030      1.5200
    260.0000      0.5110      1.5700
    261.0000      0.5210      1.6200
    262.0000      0.5280      1.6600
    263.0000      0.5380      1.7200
    264.0000      0.5540      1.8100
    265.0000      0.5610      1.8400
    266.0000      0.5830      1.9600
    265.0000      0.6180      2.1200
    264.0000      0.6270      2.1400
    263.0000      0.6360      2.1600
    259.0000      0.6430      2.1800
    253.0000      0.6510      2.1900
    247.0000      0.6590      2.2000
    241.0000      0.6660      2.2200
    235.0000      0.6750      2.2400
    231.0000      0.6830      2.2600
    227.0000      0.6890      2.2800
    223.0000      0.6960      2.3000
    220.0000      0.7030      2.3300
    218.0000      0.7090      2.3500
    217.0000      0.7150      2.3800
    215.0000      0.7200      2.4000
    214.0000      0.7230      2.4200
    213.0000      0.7280      2.4400
    212.0000      0.7310      2.4600
    211.0000      0.7330      2.4700
    212.0000      0.7400      2.5200
    213.0000      0.7440      2.5500
    215.0000      0.7460      2.5700
    217.0000      0.7470      2.5900
    219.0000      0.7480      2.6200
    221.0000      0.7500      2.6400
    224.0000      0.7510      2.6700
    227.0000      0.7520      2.7000
    229.0000      0.7530      2.7300
    233.0000      0.7540      2.7600
    236.0000      0.7560      2.8000
    239.0000      0.7570      2.8300
    243.0000      0.7580      2.8700
    246.0000      0.7590      2.9100
    249.0000      0.7600      2.9400
    253.0000      0.7610      2.9800
    256.0000      0.7620      3.0200
    259.0000      0.7630      3.0600
    262.0000      0.7640      3.1000
    266.0000      0.7650      3.1400
    268.0000      0.7660      3.1800
    271.0000      0.7670      3.2100
    274.0000      0.7680      3.2500
    276.0000      0.7690      3.2900
    279.0000      0.7700      3.3200
    281.0000      0.7700      3.3500
    283.0000      0.7710      3.3800
    285.0000      0.7720      3.4100
    287.0000      0.7720      3.4400
    288.0000      0.7730      3.4600
    290.0000      0.7740      3.4900
    291.0000      0.7740      3.5100
    292.0000      0.7750      3.5300
    293.0000      0.7750      3.5500
    294.0000      0.7760      3.5700
    295.0000      0.7770      3.5900
    297.0000      0.7770      3.6100
    298.0000      0.7780      3.6300
    299.0000      0.7780      3.6500
    300.0000      0.7790      3.6700
    301.0000      0.7790      3.6900
    300.0000      0.7790      3.6800
    299.0000      0.7790      3.6700
    300.0000      0.7790      3.6800
    301.0000      0.7790      3.7000
    303.0000      0.7800      3.7300
    305.0000      0.7800      3.7600
    308.0000      0.7800      3.8000
    311.0000      0.7790      3.8500
    313.0000      0.7790      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
    314.0000      0.7780      3.8900
