      6.0000      0.3950      0.7850
      6.0600      0.3940      0.7830
      6.1300      0.3920      0.7810
      6.1900      0.3910      0.7790
      6.2600      0.3900      0.7770
      6.3300      0.3880      0.7760
      6.4000      0.3870      0.7740
      6.4700      0.3860      0.7720
      6.5400      0.3850      0.7700
      6.6100      0.3840      0.7690
      6.6800      0.3820      0.7670
      6.7600      0.3810      0.7650
      6.8300      0.3800      0.7630
      6.9100      0.3760      0.7580
      6.9800      0.3740      0.7560
      7.0600      0.3730      0.7540
      7.1400      0.3720      0.7520
      7.2200      0.3700      0.7500
      7.3000      0.3690      0.7480
      7.3800      0.3670      0.7460
      7.4600      0.3660      0.7440
      7.5500      0.3650      0.7410
      7.6300      0.3640      0.7390
      7.7200      0.3620      0.7370
      7.8100      0.3610      0.7350
      7.8900      0.3600      0.7330
      7.9800      0.3580      0.7300
      8.0800      0.3580      0.7290
      8.1700      0.3560      0.7270
      8.2600      0.3550      0.7250
      8.3600      0.3540      0.7230
      8.4500      0.3530      0.7210
      8.5500      0.3510      0.7190
      8.6500      0.3500      0.7160
      8.7500      0.3490      0.7140
      8.8600      0.3480      0.7120
      8.9600      0.3460      0.7100
      9.0700      0.3450      0.7080
      9.1700      0.3440      0.7050
      9.2800      0.3430      0.7030
      9.3900      0.3410      0.7010
      9.5100      0.3400      0.6990
      9.6200      0.3390      0.6970
      9.7400      0.3380      0.6950
      9.8600      0.3360      0.6920
      9.9800      0.3350      0.6900
     10.1000      0.3340      0.6880
     10.2000      0.3330      0.6850
     10.4000      0.3310      0.6830
     10.5000      0.3300      0.6810
     10.6000      0.3290      0.6790
     10.8000      0.3280      0.6760
     10.9000      0.3260      0.6730
     11.1000      0.3250      0.6700
     11.2000      0.3230      0.6670
     11.4000      0.3210      0.6630
     11.5000      0.3190      0.6590
     11.7000      0.3170      0.6550
     11.9000      0.3150      0.6510
     12.0000      0.3130      0.6460
     12.2000      0.3100      0.6410
     12.4000      0.3080      0.6360
     12.6000      0.3060      0.6310
     12.8000      0.3030      0.6250
     12.9000      0.3000      0.6200
     13.1000      0.2980      0.6150
     13.3000      0.2950      0.6090
     13.4000      0.2930      0.6050
     13.6000      0.2910      0.6000
     13.7000      0.2890      0.5960
     13.6000      0.2890      0.5960
     13.5000      0.2900      0.5980
     13.4000      0.2900      0.5980
     13.3000      0.2900      0.5980
     13.2000      0.2910      0.5990
     13.1000      0.2910      0.6000
     13.0000      0.2920      0.6000
     12.9000      0.2920      0.6010
     12.8000      0.2920      0.6010
     12.7000      0.2920      0.6010
     12.6000      0.2930      0.6020
     12.5000      0.2930      0.6030
     12.4000      0.2930      0.6030
     12.3000      0.2930      0.6030
     12.2000      0.2940      0.6040
     12.1000      0.2940      0.6040
     12.0000      0.2940      0.6040
     11.9000      0.2940      0.6040
     11.8000      0.2940      0.6050
     11.7000      0.2940      0.6050
     11.6000      0.2940      0.6050
     11.5000      0.2940      0.6050
     11.4000      0.2940      0.6050
     11.3000      0.2940      0.6040
     11.2000      0.2940      0.6040
     11.1000      0.2940      0.6040
     11.0000      0.2950      0.6040
     10.9000      0.2940      0.6040
     10.8000      0.2950      0.6040
     10.7000      0.2950      0.6040
     10.6000      0.2950      0.6030
     10.5000      0.2940      0.6030
     10.4000      0.2940      0.6030
     10.3000      0.2940      0.6010
     10.2000      0.2940      0.6000
     10.1000      0.2930      0.6000
     10.0000      0.2930      0.5990
      9.9400      0.2930      0.5980
      9.8900      0.2930      0.5970
      9.8300      0.2930      0.5970
      9.7700      0.2920      0.5960
      9.7300      0.2920      0.5950
      9.6900      0.2920      0.5950
      9.6500      0.2920      0.5940
      9.6100      0.2910      0.5940
      9.5900      0.2910      0.5930
      9.5700      0.2910      0.5920
      9.5300      0.2910      0.5920
      9.5000      0.2910      0.5910
      9.4900      0.2900      0.5910
      9.4700      0.2910      0.5910
      9.4600      0.2900      0.5900
      9.4500      0.2900      0.5900
      9.4400      0.2900      0.5900
      9.4200      0.2900      0.5900
      9.4000      0.2900      0.5890
      9.3800      0.2890      0.5880
      9.3700      0.2890      0.5880
      9.3600      0.2890      0.5880
      9.3500      0.2890      0.5870
      9.3400      0.2890      0.5870
      9.3300      0.2890      0.5870
      9.3200      0.2890      0.5860
      9.3100      0.2880      0.5860
      9.3000      0.2880      0.5860
      9.2900      0.2880      0.5850
      9.2800      0.2880      0.5840
      9.2700      0.2880      0.5850
      9.2600      0.2880      0.5850
      9.2500      0.2880      0.5840
      9.2400      0.2880      0.5830
      9.2300      0.2870      0.5830
      9.2200      0.2870      0.5810
      9.2100      0.2860      0.5810
      9.2000      0.2860      0.5800
      9.1900      0.2850      0.5790
      9.1800      0.2840      0.5760
      9.1900      0.2840      0.5760
      9.2000      0.2830      0.5730
      9.2100      0.2820      0.5710
      9.2200      0.2810      0.5700
      9.1500      0.2810      0.5690
      9.0900      0.2820      0.5710
      9.1000      0.2810      0.5690
      9.1500      0.2800      0.5660
      9.2100      0.2830      0.5680
      9.2700      0.2800      0.5650
      9.3600      0.2780      0.5610
      9.4500      0.2760      0.5570
      9.5400      0.2740      0.5540
      9.6500      0.2720      0.5510
      9.7600      0.2700      0.5470
      9.8700      0.2680      0.5440
      9.9900      0.2660      0.5410
     10.1000      0.2640      0.5380
     10.2000      0.2630      0.5350
     10.4000      0.2610      0.5320
     10.5000      0.2590      0.5290
     10.6000      0.2580      0.5270
     10.8000      0.2570      0.5240
     10.9000      0.2550      0.5220
     11.1000      0.2540      0.5190
     11.2000      0.2520      0.5170
     11.4000      0.2510      0.5140
     11.5000      0.2500      0.5120
     11.7000      0.2480      0.5100
     11.8000      0.2470      0.5070
     12.0000      0.2460      0.5060
     12.2000      0.2450      0.5030
     12.3000      0.2440      0.5020
     12.5000      0.2430      0.5000
     12.7000      0.2420      0.4990
     12.8000      0.2410      0.4970
     13.0000      0.2400      0.4960
     13.2000      0.2400      0.4950
     13.3000      0.2390      0.4930
     13.5000      0.2380      0.4920
     13.7000      0.2370      0.4900
     13.8000      0.2360      0.4890
     14.0000      0.2350      0.4870
     14.2000      0.2340      0.4840
     14.4000      0.2320      0.4790
     14.5000      0.2290      0.4730
     14.6000      0.2280      0.4700
     14.5000      0.2230      0.4590
     14.3000      0.2240      0.4600
     14.1000      0.2250      0.4620
     13.8000      0.2270      0.4660
     13.6000      0.2290      0.4690
     13.4000      0.2310      0.4730
     13.2000      0.2330      0.4760
     13.0000      0.2350      0.4800
     12.8000      0.2370      0.4840
     12.6000      0.2380      0.4880
     12.4000      0.2400      0.4920
     12.2000      0.2420      0.4950
     12.0000      0.2440      0.4990
     11.9000      0.2460      0.5030
     11.7000      0.2480      0.5060
     11.6000      0.2500      0.5100
     11.5000      0.2520      0.5140
     11.4000      0.2540      0.5170
     11.3000      0.2550      0.5200
     11.4000      0.2570      0.5230
     11.5000      0.2580      0.5250
     11.6000      0.2580      0.5250
     11.8000      0.2580      0.5250
     11.9000      0.2580      0.5250
     12.0000      0.2570      0.5250
     12.2000      0.2570      0.5250
     12.3000      0.2570      0.5250
     12.5000      0.2570      0.5240
     12.6000      0.2560      0.5240
     12.8000      0.2560      0.5240
     13.0000      0.2560      0.5230
     13.1000      0.2550      0.5220
     13.3000      0.2550      0.5220
     13.5000      0.2540      0.5210
     13.7000      0.2540      0.5200
     13.9000      0.2530      0.5190
     14.1000      0.2530      0.5190
     14.3000      0.2520      0.5180
     14.5000      0.2510      0.5170
     14.7000      0.2510      0.5160
     14.9000      0.2500      0.5150
     15.1000      0.2500      0.5140
     15.3000      0.2490      0.5130
     15.6000      0.2480      0.5120
     15.8000      0.2480      0.5110
     16.0000      0.2470      0.5100
     16.3000      0.2460      0.5090
     16.5000      0.2460      0.5070
     16.8000      0.2450      0.5060
     17.0000      0.2440      0.5050
     17.3000      0.2440      0.5040
     17.6000      0.2430      0.5020
     17.8000      0.2420      0.5010
     18.1000      0.2410      0.5000
     18.4000      0.2410      0.4980
     18.7000      0.2400      0.4970
     19.0000      0.2390      0.4950
     19.3000      0.2380      0.4940
     19.6000      0.2370      0.4930
     19.9000      0.2360      0.4910
     20.3000      0.2350      0.4890
     20.6000      0.2350      0.4880
     20.9000      0.2340      0.4860
     21.3000      0.2330      0.4840
     21.6000      0.2320      0.4830
     22.0000      0.2310      0.4810
     22.4000      0.2300      0.4800
     22.7000      0.2290      0.4780
     23.1000      0.2280      0.4760
     23.5000      0.2270      0.4740
     23.9000      0.2260      0.4730
     24.3000      0.2250      0.4710
     24.8000      0.2240      0.4690
     25.2000      0.2230      0.4670
     25.6000      0.2220      0.4660
     26.1000      0.2210      0.4640
     26.5000      0.2200      0.4610
     27.0000      0.2190      0.4600
     27.5000      0.2180      0.4580
     27.9000      0.2170      0.4560
     28.4000      0.2160      0.4540
     28.9000      0.2150      0.4520
     29.5000      0.2140      0.4500
     30.0000      0.2130      0.4480
     30.5000      0.2120      0.4460
     31.1000      0.2110      0.4430
     31.6000      0.2100      0.4410
     32.2000      0.2090      0.4390
     32.8000      0.2070      0.4370
     33.4000      0.2060      0.4350
     34.0000      0.2050      0.4330
     34.7000      0.2040      0.4310
     35.3000      0.2030      0.4280
     36.0000      0.2020      0.4260
     36.6000      0.2000      0.4240
     37.3000      0.1990      0.4210
     38.0000      0.1980      0.4190
     38.7000      0.1970      0.4170
     39.5000      0.1960      0.4150
     40.2000      0.1950      0.4120
     41.0000      0.1940      0.4100
     41.7000      0.1930      0.4080
     42.5000      0.1910      0.4060
     43.3000      0.1900      0.4040
     44.1000      0.1890      0.4010
     45.0000      0.1880      0.3990
     45.8000      0.1870      0.3960
     46.7000      0.1850      0.3940
     47.6000      0.1840      0.3920
     48.5000      0.1830      0.3900
     49.4000      0.1820      0.3870
     50.4000      0.1810      0.3850
     51.3000      0.1800      0.3830
     52.3000      0.1790      0.3810
     53.3000      0.1770      0.3780
     54.3000      0.1760      0.3760
     55.3000      0.1750      0.3730
     56.3000      0.1740      0.3710
     57.3000      0.1730      0.3690
     58.4000      0.1720      0.3670
     59.4000      0.1710      0.3660
     60.5000      0.1700      0.3640
     61.6000      0.1690      0.3620
     62.7000      0.1680      0.3600
     63.8000      0.1670      0.3570
     64.9000      0.1660      0.3550
     66.0000      0.1650      0.3530
     67.1000      0.1640      0.3510
     68.3000      0.1630      0.3500
     69.4000      0.1630      0.3480
     70.5000      0.1620      0.3460
     71.6000      0.1610      0.3450
     72.8000      0.1600      0.3430
     73.9000      0.1590      0.3410
     75.0000      0.1580      0.3400
     76.1000      0.1580      0.3380
     77.1000      0.1570      0.3370
     78.2000      0.1560      0.3350
     79.3000      0.1560      0.3340
     80.4000      0.1550      0.3320
     81.5000      0.1540      0.3300
     82.6000      0.1530      0.3290
     83.7000      0.1520      0.3270
     84.9000      0.1520      0.3260
     86.0000      0.1510      0.3250
     87.2000      0.1500      0.3230
     88.3000      0.1500      0.3220
     89.5000      0.1490      0.3210
     90.6000      0.1490      0.3200
     91.8000      0.1480      0.3180
     92.9000      0.1470      0.3170
     94.1000      0.1470      0.3160
     95.3000      0.1460      0.3150
     96.5000      0.1460      0.3140
     97.7000      0.1450      0.3120
     98.8000      0.1440      0.3110
    100.0000      0.1440      0.3100
    101.0000      0.1430      0.3090
    102.0000      0.1430      0.3080
    104.0000      0.1420      0.3070
    105.0000      0.1420      0.3060
    106.0000      0.1410      0.3050
    107.0000      0.1410      0.3040
    108.0000      0.1410      0.3030
    110.0000      0.1400      0.3020
    111.0000      0.1400      0.3020
    112.0000      0.1390      0.3010
    113.0000      0.1390      0.3000
    115.0000      0.1390      0.2990
    116.0000      0.1380      0.2990
    117.0000      0.1380      0.2980
    118.0000      0.1380      0.2980
    120.0000      0.1370      0.2970
    121.0000      0.1370      0.2970
    122.0000      0.1370      0.2970
    123.0000      0.1370      0.2970
    124.0000      0.1370      0.2970
    125.0000      0.1370      0.2970
    126.0000      0.1370      0.2980
    127.0000      0.1380      0.2990
    128.0000      0.1390      0.3010
    129.0000      0.1400      0.3030
    130.0000      0.1430      0.3100
    131.0000      0.1460      0.3160
    132.0000      0.1810      0.3940
    133.0000      0.2050      0.4500
    134.0000      0.2160      0.4750
    135.0000      0.2240      0.4920
    136.0000      0.2310      0.5090
    137.0000      0.2350      0.5170
    138.0000      0.2380      0.5250
    139.0000      0.2440      0.5400
    140.0000      0.2470      0.5470
    141.0000      0.2510      0.5550
    142.0000      0.2540      0.5620
    143.0000      0.2560      0.5680
    145.0000      0.2590      0.5750
    146.0000      0.2620      0.5810
    147.0000      0.2640      0.5870
    148.0000      0.2670      0.5930
    150.0000      0.2690      0.5990
    151.0000      0.2710      0.6040
    153.0000      0.2730      0.6090
    155.0000      0.2750      0.6140
    156.0000      0.2770      0.6190
    158.0000      0.2790      0.6230
    160.0000      0.2800      0.6270
    162.0000      0.2820      0.6310
    163.0000      0.2830      0.6350
    165.0000      0.2840      0.6390
    167.0000      0.2680      0.5890
    169.0000      0.2870      0.6450
    171.0000      0.2880      0.6480
    173.0000      0.2680      0.5870
    175.0000      0.2680      0.5880
    177.0000      0.2690      0.5890
    179.0000      0.2690      0.5900
    181.0000      0.2700      0.5920
    182.0000      0.2700      0.5930
    184.0000      0.2700      0.5940
    186.0000      0.2700      0.5920
    188.0000      0.2700      0.5930
    190.0000      0.2700      0.5940
    191.0000      0.2710      0.5960
    193.0000      0.2710      0.5970
    195.0000      0.2720      0.5990
    197.0000      0.2730      0.6010
    198.0000      0.2730      0.6040
    200.0000      0.2730      0.6020
    201.0000      0.2740      0.6050
    203.0000      0.2750      0.6090
    204.0000      0.2770      0.6130
    205.0000      0.2780      0.6180
    206.0000      0.2780      0.6180
    207.0000      0.2830      0.6300
    208.0000      0.2850      0.6370
    209.0000      0.2880      0.6470
    210.0000      0.2910      0.6540
    211.0000      0.2950      0.6670
    212.0000      0.2980      0.6760
    213.0000      0.3030      0.6910
    214.0000      0.3060      0.7010
    215.0000      0.3080      0.7050
    216.0000      0.3140      0.7240
    217.0000      0.3160      0.7280
    218.0000      0.3150      0.7270
    219.0000      0.3210      0.7460
    220.0000      0.3210      0.7450
    221.0000      0.3270      0.7640
    222.0000      0.3300      0.7740
    223.0000      0.3340      0.7850
    224.0000      0.3380      0.8000
    225.0000      0.3410      0.8100
    226.0000      0.3460      0.8250
    227.0000      0.3490      0.8360
    228.0000      0.3540      0.8510
    229.0000      0.3570      0.8620
    230.0000      0.3550      0.8510
    231.0000      0.3580      0.8610
    232.0000      0.3640      0.8840
    233.0000      0.3550      0.8480
    234.0000      0.3620      0.8700
    235.0000      0.3650      0.8810
    236.0000      0.3710      0.9040
    237.0000      0.3740      0.9150
    238.0000      0.3800      0.9390
    239.0000      0.3860      0.9630
    240.0000      0.3930      0.9870
    241.0000      0.3960      0.9990
    242.0000      0.4020      1.0200
    243.0000      0.4080      1.0500
    244.0000      0.4140      1.0700
    245.0000      0.4200      1.1000
    246.0000      0.4260      1.1300
    247.0000      0.4320      1.1500
    248.0000      0.4410      1.1900
    249.0000      0.4470      1.2200
    250.0000      0.4560      1.2600
    251.0000      0.4650      1.3000
    252.0000      0.4740      1.3400
    253.0000      0.4820      1.3800
    254.0000      0.4900      1.4200
    255.0000      0.5010      1.4700
    256.0000      0.5140      1.5400
    257.0000      0.5260      1.6000
    258.0000      0.5430      1.6900
    259.0000      0.5770      1.8800
    260.0000      0.6190      2.0800
    259.0000      0.6440      2.1700
    258.0000      0.6470      2.1800
    256.0000      0.6490      2.1800
    255.0000      0.6510      2.1800
    253.0000      0.6530      2.1900
    251.0000      0.6550      2.1900
    249.0000      0.6580      2.2000
    247.0000      0.6590      2.2000
    245.0000      0.6610      2.2000
    244.0000      0.6640      2.2100
    241.0000      0.6660      2.2100
    240.0000      0.6690      2.2200
    238.0000      0.6700      2.2200
    236.0000      0.6730      2.2200
    235.0000      0.6780      2.2400
    234.0000      0.6820      2.2400
    231.0000      0.6820      2.2400
    230.0000      0.6820      2.2500
    228.0000      0.6860      2.2600
    227.0000      0.6820      2.2300
    225.0000      0.6950      2.2700
    224.0000      0.6930      2.2700
    223.0000      0.6950      2.2800
    222.0000      0.6970      2.2900
    221.0000      0.7010      2.3000
    220.0000      0.6990      2.3000
    218.0000      0.7030      2.3100
    217.0000      0.7070      2.3200
    216.0000      0.7070      2.3300
    215.0000      0.7100      2.3400
    214.0000      0.7120      2.3400
    213.0000      0.7130      2.3500
    212.0000      0.7160      2.3600
    211.0000      0.7200      2.3700
    210.0000      0.7270      2.4000
    209.0000      0.7260      2.4000
    208.0000      0.7330      2.4200
    209.0000      0.7330      2.4500
    210.0000      0.7350      2.4600
    211.0000      0.7380      2.4900
    210.0000      0.7410      2.5000
    209.0000      0.7430      2.5100
    208.0000      0.7430      2.5100
    209.0000      0.7450      2.5300
    211.0000      0.7460      2.5500
    212.0000      0.7460      2.5600
    213.0000      0.7470      2.5700
    214.0000      0.7470      2.5800
    215.0000      0.7480      2.5900
    216.0000      0.7480      2.5900
    217.0000      0.7480      2.6000
    218.0000      0.7490      2.6100
    219.0000      0.7490      2.6200
    220.0000      0.7490      2.6300
    221.0000      0.7500      2.6400
    222.0000      0.7500      2.6500
    223.0000      0.7500      2.6600
    224.0000      0.7510      2.6700
    225.0000      0.7510      2.6800
    226.0000      0.7520      2.6900
    227.0000      0.7520      2.7000
    228.0000      0.7520      2.7100
    229.0000      0.7530      2.7200
    230.0000      0.7530      2.7300
    231.0000      0.7540      2.7400
    232.0000      0.7540      2.7500
    234.0000      0.7550      2.7700
    236.0000      0.7550      2.7900
    237.0000      0.7560      2.8000
    238.0000      0.7560      2.8100
    239.0000      0.7560      2.8200
    240.0000      0.7570      2.8300
    241.0000      0.7570      2.8400
    243.0000      0.7580      2.8700
    244.0000      0.7580      2.8800
    245.0000      0.7580      2.8900
    246.0000      0.7590      2.9000
    247.0000      0.7590      2.9100
    248.0000      0.7590      2.9200
    249.0000      0.7590      2.9300
    250.0000      0.7600      2.9500
    251.0000      0.7600      2.9600
    252.0000      0.7600      2.9700
    253.0000      0.7610      2.9800
    254.0000      0.7610      2.9900
    255.0000      0.7610      3.0000
    256.0000      0.7610      3.0100
    257.0000      0.7620      3.0300
    258.0000      0.7620      3.0400
    259.0000      0.7620      3.0500
    260.0000      0.7630      3.0700
    261.0000      0.7630      3.0800
    262.0000      0.7630      3.0900
    263.0000      0.7630      3.1100
    264.0000      0.7640      3.1200
    266.0000      0.7640      3.1400
    267.0000      0.7640      3.1500
    268.0000      0.7650      3.1700
    269.0000      0.7650      3.1800
    271.0000      0.7650      3.2000
    272.0000      0.7650      3.2100
    273.0000      0.7660      3.2300
    275.0000      0.7660      3.2500
    276.0000      0.7660      3.2700
    278.0000      0.7670      3.2900
    279.0000      0.7670      3.3100
    281.0000      0.7670      3.3300
    283.0000      0.7670      3.3500
    285.0000      0.7680      3.3800
    286.0000      0.7680      3.4000
    288.0000      0.7680      3.4200
    289.0000      0.7680      3.4400
    290.0000      0.7680      3.4500
    291.0000      0.7680      3.4700
    292.0000      0.7680      3.4800
    293.0000      0.7680      3.4900
    294.0000      0.7680      3.5000
    295.0000      0.7670      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
    294.0000      0.7660      3.5000
