     79.8000      0.4270      0.9200
     81.6000      0.4370      0.9490
     83.4000      0.4450      0.9740
     85.3000      0.4550      1.0000
     87.2000      0.4640      1.0300
     89.3000      0.4710      1.0600
     91.3000      0.4780      1.0800
     91.9000      0.4810      1.0900
     93.5000      0.4870      1.1100
     95.6000      0.4950      1.1400
     97.9000      0.5020      1.1700
    100.0000      0.5100      1.2000
    103.0000      0.5160      1.2200
    105.0000      0.5210      1.2400
    107.0000      0.5280      1.2800
    110.0000      0.5360      1.3100
    113.0000      0.5420      1.3400
    115.0000      0.5480      1.3700
    118.0000      0.5530      1.3900
    121.0000      0.5570      1.4200
    124.0000      0.5640      1.4500
    127.0000      0.5690      1.4800
    130.0000      0.5740      1.5100
    133.0000      0.5790      1.5500
    136.0000      0.5830      1.5700
    139.0000      0.5870      1.6000
    142.0000      0.5910      1.6300
    146.0000      0.5950      1.6600
    149.0000      0.5990      1.6900
    152.0000      0.6020      1.7300
    156.0000      0.6060      1.7600
    159.0000      0.6080      1.7900
    163.0000      0.6120      1.8200
    167.0000      0.6150      1.8600
    170.0000      0.6190      1.9000
    174.0000      0.6210      1.9300
    177.0000      0.6250      1.9700
    181.0000      0.6270      2.0000
    185.0000      0.6300      2.0400
    188.0000      0.6330      2.0800
    192.0000      0.6360      2.1200
    196.0000      0.6380      2.1600
    199.0000      0.6410      2.2000
    202.0000      0.6450      2.2500
    206.0000      0.6480      2.2900
    209.0000      0.6510      2.3400
    212.0000      0.6670      2.4600
    215.0000      0.6670      2.4900
    218.0000      0.6670      2.5100
    221.0000      0.6680      2.5400
    223.0000      0.6690      2.5700
    226.0000      0.6700      2.5900
    228.0000      0.6710      2.6200
    230.0000      0.6720      2.6400
    231.0000      0.6740      2.6600
    232.0000      0.6750      2.6800
    231.0000      0.6780      2.6900
    230.0000      0.6790      2.6900
    229.0000      0.6810      2.7000
    228.0000      0.6860      2.7200
    227.0000      0.6920      2.7700
    228.0000      0.7050      2.8800
    229.0000      0.7080      2.9100
    230.0000      0.7100      2.9400
    231.0000      0.7120      2.9700
    232.0000      0.7130      2.9900
    233.0000      0.7150      3.0200
    234.0000      0.7160      3.0400
    235.0000      0.7170      3.0600
    236.0000      0.7180      3.0800
    237.0000      0.7200      3.1100
    238.0000      0.7210      3.1400
    239.0000      0.7220      3.1600
    240.0000      0.7230      3.1900
    241.0000      0.7240      3.2000
    242.0000      0.7250      3.2300
    243.0000      0.7250      3.2400
    244.0000      0.7260      3.2700
    245.0000      0.7270      3.2800
    246.0000      0.7280      3.3100
    247.0000      0.7280      3.3300
    248.0000      0.7290      3.3600
    249.0000      0.7300      3.3700
    250.0000      0.7310      3.4100
    251.0000      0.7310      3.4200
    252.0000      0.7310      3.4400
    253.0000      0.7320      3.4800
    254.0000      0.7330      3.4900
    255.0000      0.7330      3.5100
    256.0000      0.7340      3.5300
    257.0000      0.7340      3.5500
    258.0000      0.7350      3.5800
    259.0000      0.7350      3.6000
    260.0000      0.7350      3.6300
    261.0000      0.7360      3.6500
    262.0000      0.7360      3.6700
    263.0000      0.7370      3.6900
    264.0000      0.7370      3.7100
    265.0000      0.7370      3.7400
    266.0000      0.7380      3.7600
    267.0000      0.7380      3.7800
    268.0000      0.7380      3.8100
    269.0000      0.7390      3.8300
    270.0000      0.7390      3.8600
    272.0000      0.7390      3.8900
    273.0000      0.7400      3.9200
    274.0000      0.7400      3.9500
    275.0000      0.7400      3.9700
    276.0000      0.7410      4.0000
    277.0000      0.7410      4.0300
    279.0000      0.7410      4.0600
    280.0000      0.7420      4.0900
    281.0000      0.7420      4.1200
    283.0000      0.7420      4.1600
    284.0000      0.7430      4.2000
    285.0000      0.7430      4.2300
    287.0000      0.7430      4.2700
    288.0000      0.7440      4.3100
    290.0000      0.7440      4.3500
    291.0000      0.7440      4.3900
    293.0000      0.7440      4.4300
    294.0000      0.7450      4.4800
    296.0000      0.7450      4.5200
    297.0000      0.7450      4.5800
    299.0000      0.7460      4.6200
    301.0000      0.7460      4.6800
    302.0000      0.7460      4.7400
    304.0000      0.7470      4.7900
    306.0000      0.7470      4.8500
    308.0000      0.7470      4.9200
    310.0000      0.7480      4.9900
    312.0000      0.7480      5.0500
    314.0000      0.7480      5.1300
    316.0000      0.7480      5.2100
    318.0000      0.7490      5.3000
    321.0000      0.7490      5.3900
    323.0000      0.7490      5.4900
    325.0000      0.7500      5.5900
    328.0000      0.7500      5.7000
    331.0000      0.7500      5.8300
    334.0000      0.7510      5.9600
    336.0000      0.7510      6.1100
    340.0000      0.7520      6.2700
    343.0000      0.7520      6.4500
    346.0000      0.7520      6.6600
    350.0000      0.7530      6.8800
    354.0000      0.7530      7.1100
    357.0000      0.7530      7.3600
    361.0000      0.7540      7.6100
    364.0000      0.7540      7.8800
    367.0000      0.7540      8.1400
    370.0000      0.7550      8.4000
    373.0000      0.7550      8.6800
    376.0000      0.7550      8.9500
    378.0000      0.7550      9.2300
    381.0000      0.7550      9.5100
    383.0000      0.7550      9.7900
    385.0000      0.7550     10.1000
    388.0000      0.7550     10.3000
    390.0000      0.7550     10.6000
    391.0000      0.7550     10.9000
    393.0000      0.7550     11.1000
    395.0000      0.7540     11.4000
    396.0000      0.7540     11.6000
    398.0000      0.7540     11.8000
    399.0000      0.7530     12.0000
    400.0000      0.7530     12.2000
    401.0000      0.7530     12.3000
    402.0000      0.7520     12.4000
    403.0000      0.7510     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
    403.0000      0.7500     12.5000
