   1430.0000      0.0040      0.0119
   1420.0000      0.0040      0.0119
   1430.0000      0.0040      0.0119
   1440.0000      0.0040      0.0119
   1450.0000      0.0040      0.0118
   1460.0000      0.0039      0.0117
   1470.0000      0.0039      0.0117
   1480.0000      0.0039      0.0116
   1490.0000      0.0039      0.0115
   1500.0000      0.0039      0.0115
   1510.0000      0.0038      0.0114
   1520.0000      0.0038      0.0113
   1530.0000      0.0037      0.0110
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
   1530.0000      0.0037      0.0108
